time_ns,rg_A
3.952999999999999847e+00,1.678467760939377840e+01
3.954000000000000181e+00,1.677315295847420984e+01
3.955000000000000071e+00,1.677859895993264416e+01
3.955999999999999961e+00,1.677501443954681548e+01
3.956999999999999851e+00,1.682276421006955047e+01
3.958000000000000185e+00,1.680123095191750338e+01
3.959000000000000075e+00,1.677188431855405071e+01
3.959999999999999964e+00,1.673757425267011456e+01
3.960999999999999854e+00,1.685028795744668173e+01
3.962000000000000188e+00,1.680796397958363286e+01
3.963000000000000078e+00,1.675347290773763120e+01
3.963999999999999968e+00,1.679659456613248381e+01
3.964999999999999858e+00,1.676099825050908620e+01
3.966000000000000192e+00,1.676909873660765982e+01
3.967000000000000082e+00,1.683549857438660524e+01
3.967999999999999972e+00,1.674817171943506011e+01
3.968999999999999861e+00,1.682934668184104154e+01
3.970000000000000195e+00,1.684391622685163270e+01
3.971000000000000085e+00,1.681174507780707472e+01
3.971999999999999975e+00,1.676803128307220447e+01
3.972999999999999865e+00,1.674688558370039004e+01
3.974000000000000199e+00,1.674726566727106203e+01
3.975000000000000089e+00,1.677974718495901030e+01
3.975999999999999979e+00,1.681245088718093328e+01
3.976999999999999869e+00,1.683669306449215242e+01
3.978000000000000203e+00,1.680204796443719317e+01
3.979000000000000092e+00,1.675235386518887992e+01
3.979999999999999982e+00,1.682631997744079300e+01
3.980999999999999872e+00,1.676589036421342627e+01
3.982000000000000206e+00,1.680911686707853647e+01
3.983000000000000096e+00,1.679671871776277925e+01
3.983999999999999986e+00,1.680716505676616990e+01
3.984999999999999876e+00,1.671851850381178650e+01
3.986000000000000210e+00,1.670711883449476431e+01
3.987000000000000099e+00,1.678316151719685223e+01
3.987999999999999989e+00,1.677950419432585250e+01
3.988999999999999879e+00,1.681718980415855924e+01
3.990000000000000213e+00,1.681582822183520065e+01
3.991000000000000103e+00,1.683624655619987465e+01
3.991999999999999993e+00,1.681150434380100478e+01
3.992999999999999883e+00,1.682041356482357131e+01
3.994000000000000217e+00,1.678943580308122208e+01
3.995000000000000107e+00,1.675912155838426543e+01
3.995999999999999996e+00,1.675098663628982365e+01
3.996999999999999886e+00,1.678904712101034846e+01
3.998000000000000220e+00,1.677941141901441569e+01
3.999000000000000110e+00,1.677922472263912823e+01
4.000000000000000000e+00,1.678977251140719318e+01
4.001000000000000334e+00,1.685637593891069841e+01
4.001999999999999780e+00,1.680935285150782477e+01
4.003000000000000114e+00,1.682730481965731428e+01
4.003999999999999559e+00,1.678336165077549325e+01
4.004999999999999893e+00,1.681902731235081205e+01
4.006000000000000227e+00,1.681098893437018660e+01
4.006999999999999673e+00,1.680515595979884580e+01
4.008000000000000007e+00,1.681297003784855093e+01
4.009000000000000341e+00,1.679155217599212691e+01
4.009999999999999787e+00,1.678884456835434946e+01
4.011000000000000121e+00,1.675916482615636127e+01
4.011999999999999567e+00,1.678339887373206096e+01
4.012999999999999901e+00,1.684257203730810204e+01
4.014000000000000234e+00,1.681668373989779042e+01
4.014999999999999680e+00,1.675305695656161120e+01
4.016000000000000014e+00,1.676939360341143015e+01
4.017000000000000348e+00,1.685449955336709849e+01
4.017999999999999794e+00,1.680130391277356239e+01
4.019000000000000128e+00,1.675924804913180566e+01
4.019999999999999574e+00,1.674815221553850364e+01
4.020999999999999908e+00,1.679386021583739463e+01
4.022000000000000242e+00,1.678523647009807007e+01
4.022999999999999687e+00,1.678366558534229469e+01
4.024000000000000021e+00,1.678656974391376266e+01
4.025000000000000355e+00,1.680346027970164258e+01
4.025999999999999801e+00,1.677629507585614732e+01
4.027000000000000135e+00,1.678957366292311804e+01
4.027999999999999581e+00,1.684166059418623362e+01
4.028999999999999915e+00,1.683187547227139547e+01
4.030000000000000249e+00,1.677927398695469918e+01
4.030999999999999694e+00,1.678711735631835467e+01
4.032000000000000028e+00,1.676334175562756101e+01
4.033000000000000362e+00,1.676626891702664679e+01
4.033999999999999808e+00,1.678372489164911485e+01
4.035000000000000142e+00,1.684078455334395841e+01
4.035999999999999588e+00,1.679165013450296939e+01
4.036999999999999922e+00,1.681844013808612459e+01
4.038000000000000256e+00,1.684441912224964000e+01
4.038999999999999702e+00,1.679283118887972392e+01
4.040000000000000036e+00,1.677119229729776251e+01
4.041000000000000369e+00,1.681322426834453410e+01
4.041999999999999815e+00,1.682229161928892935e+01
4.043000000000000149e+00,1.677559510076232741e+01
4.043999999999999595e+00,1.678889590269106691e+01
4.044999999999999929e+00,1.678882145321727393e+01
4.046000000000000263e+00,1.676435537190670644e+01
4.046999999999999709e+00,1.683218001349129977e+01
4.048000000000000043e+00,1.682091924750999112e+01
4.049000000000000377e+00,1.683455410631392013e+01
4.049999999999999822e+00,1.677251865138894260e+01
4.051000000000000156e+00,1.675996022997119184e+01
4.051999999999999602e+00,1.687082465127735276e+01
4.052999999999999936e+00,1.679666405844299248e+01
4.054000000000000270e+00,1.683695651208538280e+01
4.054999999999999716e+00,1.682387695827708995e+01
4.056000000000000050e+00,1.685117686952908045e+01
4.057000000000000384e+00,1.677703152205556236e+01
4.057999999999999829e+00,1.680268639792807761e+01
4.059000000000000163e+00,1.679237989861006142e+01
4.059999999999999609e+00,1.682155324191542078e+01
4.060999999999999943e+00,1.682445637109482561e+01
4.062000000000000277e+00,1.680469584175177999e+01
4.062999999999999723e+00,1.676783142185809794e+01
4.064000000000000057e+00,1.679107854087299501e+01
4.065000000000000391e+00,1.682543594427131595e+01
4.065999999999999837e+00,1.679085716408250306e+01
4.067000000000000171e+00,1.675202144810609184e+01
4.067999999999999616e+00,1.684234342260351269e+01
4.068999999999999950e+00,1.680359285830281380e+01
4.070000000000000284e+00,1.681808882546137340e+01
4.070999999999999730e+00,1.675126372427124011e+01
4.072000000000000064e+00,1.678555250526324372e+01
4.073000000000000398e+00,1.679344857575379280e+01
4.073999999999999844e+00,1.679603757253200413e+01
4.075000000000000178e+00,1.678563276724560538e+01
4.075999999999999623e+00,1.679884974422774491e+01
4.076999999999999957e+00,1.675404560956863875e+01
4.078000000000000291e+00,1.682766157223999670e+01
4.078999999999999737e+00,1.687544048670201846e+01
4.080000000000000071e+00,1.683275365701915049e+01
4.081000000000000405e+00,1.678377246632409481e+01
4.081999999999999851e+00,1.681273215507094321e+01
4.083000000000000185e+00,1.679552654146260693e+01
4.083999999999999631e+00,1.683043696345440665e+01
4.084999999999999964e+00,1.683177657808183270e+01
4.086000000000000298e+00,1.684649815873448375e+01
4.086999999999999744e+00,1.683505412195340512e+01
4.088000000000000078e+00,1.688051346232088079e+01
4.089000000000000412e+00,1.681833872550056341e+01
4.089999999999999858e+00,1.687299970558004603e+01
4.091000000000000192e+00,1.682113267383938648e+01
4.091999999999999638e+00,1.687084671453285978e+01
4.092999999999999972e+00,1.683738002789361943e+01
4.094000000000000306e+00,1.683411013908737175e+01
4.094999999999999751e+00,1.687670506952819593e+01
4.096000000000000085e+00,1.686130069067185389e+01
4.097000000000000419e+00,1.683437480168605305e+01
4.097999999999999865e+00,1.692392866330930445e+01
4.099000000000000199e+00,1.691828234892424732e+01
4.099999999999999645e+00,1.687274176437314210e+01
4.100999999999999979e+00,1.685625044122475202e+01
4.102000000000000313e+00,1.688501035150838447e+01
4.102999999999999758e+00,1.685969663037138844e+01
4.104000000000000092e+00,1.683000184202956362e+01
4.105000000000000426e+00,1.689349806805325471e+01
4.105999999999999872e+00,1.690096917686969746e+01
4.107000000000000206e+00,1.689495818023786100e+01
4.107999999999999652e+00,1.689214902306030197e+01
4.108999999999999986e+00,1.682434713194264830e+01
4.110000000000000320e+00,1.682555081810276576e+01
4.110999999999999766e+00,1.692002651714228989e+01
4.112000000000000099e+00,1.687090462013763670e+01
4.113000000000000433e+00,1.687238205094580579e+01
4.113999999999999879e+00,1.683734582778078703e+01
4.115000000000000213e+00,1.686437520936851797e+01
4.115999999999999659e+00,1.686623743659729513e+01
4.116999999999999993e+00,1.688352344953766604e+01
4.118000000000000327e+00,1.684730339619028427e+01
4.118999999999999773e+00,1.678743229945514415e+01
4.120000000000000107e+00,1.682050087202217981e+01
4.121000000000000441e+00,1.680148402343455061e+01
4.121999999999999886e+00,1.683079553890774349e+01
4.123000000000000220e+00,1.679680954565046491e+01
4.123999999999999666e+00,1.679385465457352566e+01
4.125000000000000000e+00,1.683793025027842916e+01
4.126000000000000334e+00,1.683781325250031813e+01
4.126999999999999780e+00,1.687620876475081033e+01
4.128000000000000114e+00,1.687681495267323228e+01
4.128999999999999559e+00,1.680935173501042357e+01
4.129999999999999893e+00,1.687273022949440104e+01
4.131000000000000227e+00,1.684945717160613654e+01
4.131999999999999673e+00,1.683539635320393657e+01
4.133000000000000007e+00,1.688029816456852572e+01
4.134000000000000341e+00,1.686953588543324045e+01
4.134999999999999787e+00,1.679415039202958582e+01
4.136000000000000121e+00,1.680635324612166670e+01
4.136999999999999567e+00,1.679064451591666085e+01
4.137999999999999901e+00,1.686958956166157719e+01
4.139000000000000234e+00,1.687153371731770690e+01
4.139999999999999680e+00,1.689297806986711592e+01
4.141000000000000014e+00,1.685079285536517091e+01
4.142000000000000348e+00,1.686017033061863657e+01
4.142999999999999794e+00,1.691764218474347814e+01
4.144000000000000128e+00,1.686167613130895049e+01
4.144999999999999574e+00,1.686612749195488448e+01
4.145999999999999908e+00,1.688378567121755225e+01
4.147000000000000242e+00,1.688434152623928242e+01
4.147999999999999687e+00,1.683187894248228034e+01
4.149000000000000021e+00,1.682100116428572179e+01
4.150000000000000355e+00,1.683861707104440342e+01
4.150999999999999801e+00,1.685833573489389536e+01
4.152000000000000135e+00,1.679637418036712759e+01
4.152999999999999581e+00,1.680024928557321218e+01
4.153999999999999915e+00,1.685098750467466644e+01
4.155000000000000249e+00,1.685223138589591230e+01
4.155999999999999694e+00,1.685307821131979367e+01
4.157000000000000028e+00,1.689024978959204049e+01
4.158000000000000362e+00,1.684295739735484432e+01
4.158999999999999808e+00,1.680683924008200592e+01
4.160000000000000142e+00,1.689386002446782697e+01
4.160999999999999588e+00,1.689249145380366102e+01
4.161999999999999922e+00,1.685610138485018084e+01
4.163000000000000256e+00,1.685892642673148956e+01
4.163999999999999702e+00,1.688446523995152404e+01
4.165000000000000036e+00,1.693590207923726254e+01
4.166000000000000369e+00,1.688891661889695683e+01
4.166999999999999815e+00,1.685844435297808985e+01
4.168000000000000149e+00,1.690926075973879250e+01
4.168999999999999595e+00,1.694416748736343692e+01
4.169999999999999929e+00,1.692140558371896830e+01
4.171000000000000263e+00,1.685065276148224456e+01
4.171999999999999709e+00,1.686976316627525208e+01
4.173000000000000043e+00,1.686668932851613079e+01
4.174000000000000377e+00,1.689375441804006783e+01
4.174999999999999822e+00,1.688489206601177983e+01
4.176000000000000156e+00,1.683692709541985977e+01
4.176999999999999602e+00,1.690552649619718650e+01
4.177999999999999936e+00,1.686244663925378617e+01
4.179000000000000270e+00,1.683301383800716877e+01
4.179999999999999716e+00,1.688786803372948597e+01
4.181000000000000050e+00,1.694070345086679907e+01
4.182000000000000384e+00,1.683307361706562943e+01
4.182999999999999829e+00,1.688657044859710510e+01
4.184000000000000163e+00,1.690298927216282365e+01
4.184999999999999609e+00,1.688911412303004766e+01
4.185999999999999943e+00,1.682070713893945779e+01
4.187000000000000277e+00,1.686196731691119766e+01
4.187999999999999723e+00,1.684655275199406788e+01
4.189000000000000057e+00,1.685297064234366005e+01
4.190000000000000391e+00,1.680581348053606661e+01
4.190999999999999837e+00,1.687527068565106703e+01
4.192000000000000171e+00,1.685401255266714315e+01
4.192999999999999616e+00,1.693608214624737940e+01
4.193999999999999950e+00,1.689532222783326887e+01
4.195000000000000284e+00,1.685722598676943562e+01
4.195999999999999730e+00,1.684439405169199233e+01
4.197000000000000064e+00,1.685988049283833590e+01
4.198000000000000398e+00,1.682614380407419929e+01
4.198999999999999844e+00,1.687394939882471334e+01
4.200000000000000178e+00,1.684503339437026881e+01
4.200999999999999623e+00,1.685238175469883259e+01
4.201999999999999957e+00,1.686300825096426337e+01
4.203000000000000291e+00,1.684599317248340000e+01
4.203999999999999737e+00,1.684086675587067816e+01
4.205000000000000071e+00,1.689344723782578228e+01
4.206000000000000405e+00,1.682757607499215169e+01
4.206999999999999851e+00,1.686955302100321319e+01
4.208000000000000185e+00,1.691728932436824451e+01
4.208999999999999631e+00,1.681758138284950377e+01
4.209999999999999964e+00,1.679658367451884970e+01
4.211000000000000298e+00,1.686355741761214588e+01
4.211999999999999744e+00,1.679927349205608067e+01
4.213000000000000078e+00,1.676518468087991920e+01
4.214000000000000412e+00,1.681473568134985186e+01
4.214999999999999858e+00,1.683582423052878596e+01
4.216000000000000192e+00,1.686801876230721220e+01
4.216999999999999638e+00,1.677660673885492315e+01
4.217999999999999972e+00,1.682195354136895205e+01
4.219000000000000306e+00,1.685298494532036884e+01
4.219999999999999751e+00,1.683606652071319587e+01
4.221000000000000085e+00,1.678934726860285309e+01
4.222000000000000419e+00,1.681509718014360644e+01
4.222999999999999865e+00,1.684117886152728971e+01
4.224000000000000199e+00,1.691804334641116725e+01
4.224999999999999645e+00,1.685399439279507661e+01
4.225999999999999979e+00,1.685610450434344187e+01
4.227000000000000313e+00,1.686550378848569309e+01
4.227999999999999758e+00,1.686303898929459066e+01
4.229000000000000092e+00,1.683409542126350189e+01
4.230000000000000426e+00,1.686043624070969216e+01
4.230999999999999872e+00,1.681533351840849377e+01
4.232000000000000206e+00,1.681334980899910292e+01
4.232999999999999652e+00,1.686885450807385922e+01
4.233999999999999986e+00,1.686574269345214461e+01
4.235000000000000320e+00,1.685919240401758401e+01
4.235999999999999766e+00,1.682256088556100337e+01
4.237000000000000099e+00,1.684717184734848061e+01
4.238000000000000433e+00,1.680321075979589196e+01
4.238999999999999879e+00,1.683611668957630059e+01
4.240000000000000213e+00,1.686452820832737132e+01
4.240999999999999659e+00,1.685097907965790753e+01
4.241999999999999993e+00,1.685761597814825663e+01
4.243000000000000327e+00,1.680994326032631747e+01
4.243999999999999773e+00,1.682598052498825680e+01
4.245000000000000107e+00,1.680920810725151782e+01
4.246000000000000441e+00,1.680025734210643407e+01
4.246999999999999886e+00,1.679602654485661262e+01
4.248000000000000220e+00,1.681717603569006059e+01
4.248999999999999666e+00,1.684555920388906713e+01
4.250000000000000000e+00,1.683094645512665011e+01
4.251000000000000334e+00,1.681524565182479236e+01
4.251999999999999780e+00,1.683473014355670117e+01
4.253000000000000114e+00,1.682673129651510990e+01
4.253999999999999559e+00,1.680017202703306012e+01
4.254999999999999893e+00,1.682443747344652962e+01
4.256000000000000227e+00,1.681946612254508366e+01
4.256999999999999673e+00,1.682634771767132165e+01
4.258000000000000007e+00,1.674118201877079315e+01
4.259000000000000341e+00,1.684390272679699407e+01
4.259999999999999787e+00,1.678814454938286005e+01
4.261000000000000121e+00,1.679812198513435817e+01
4.261999999999999567e+00,1.681603257852034972e+01
4.262999999999999901e+00,1.685145903982887461e+01
4.264000000000000234e+00,1.681005826798056546e+01
4.264999999999999680e+00,1.685146780184309989e+01
4.266000000000000014e+00,1.683201201964482507e+01
4.267000000000000348e+00,1.685977993367163918e+01
4.267999999999999794e+00,1.682987713380019201e+01
4.269000000000000128e+00,1.685284533921669947e+01
4.269999999999999574e+00,1.677496331287543185e+01
