time_ns,rg_A
4.527000000000000135e+00,1.677766958169400624e+01
4.527999999999999581e+00,1.678181511286406646e+01
4.528999999999999915e+00,1.681136168695924837e+01
4.530000000000000249e+00,1.679495920340210091e+01
4.530999999999999694e+00,1.680066592132533998e+01
4.532000000000000028e+00,1.680908112264887322e+01
4.533000000000000362e+00,1.680846455436044096e+01
4.533999999999999808e+00,1.683459321453885238e+01
4.535000000000000142e+00,1.679702729726347599e+01
4.535999999999999588e+00,1.679865270137419131e+01
4.536999999999999922e+00,1.677279280139021012e+01
4.538000000000000256e+00,1.688639282765424809e+01
4.538999999999999702e+00,1.687254636536277630e+01
4.540000000000000036e+00,1.685562752488656457e+01
4.541000000000000369e+00,1.683359748116751931e+01
4.541999999999999815e+00,1.683900595295782310e+01
4.543000000000000149e+00,1.681712711597151610e+01
4.543999999999999595e+00,1.689333023835838787e+01
4.544999999999999929e+00,1.684004142811527061e+01
4.546000000000000263e+00,1.687129210769361620e+01
4.546999999999999709e+00,1.688008377095743384e+01
4.548000000000000043e+00,1.682385051592316927e+01
4.549000000000000377e+00,1.687433406485775578e+01
4.549999999999999822e+00,1.679759623453130146e+01
4.551000000000000156e+00,1.680296487251715121e+01
4.551999999999999602e+00,1.689354669019346744e+01
4.552999999999999936e+00,1.689425263465476235e+01
4.554000000000000270e+00,1.686310105298726114e+01
4.554999999999999716e+00,1.681723049146139104e+01
4.556000000000000050e+00,1.686027343280553126e+01
4.557000000000000384e+00,1.687228577993445811e+01
4.557999999999999829e+00,1.683324572678520425e+01
4.559000000000000163e+00,1.683995607416931861e+01
4.559999999999999609e+00,1.682126250018237457e+01
4.560999999999999943e+00,1.685676912700169439e+01
4.562000000000000277e+00,1.689186634919649777e+01
4.562999999999999723e+00,1.686022993255876656e+01
4.564000000000000057e+00,1.683368438976414438e+01
4.565000000000000391e+00,1.684574326320359106e+01
4.565999999999999837e+00,1.681211582788811754e+01
4.567000000000000171e+00,1.685950257789014017e+01
4.567999999999999616e+00,1.680625579589644403e+01
4.568999999999999950e+00,1.687815563221289494e+01
4.570000000000000284e+00,1.679404229926618086e+01
4.570999999999999730e+00,1.688652275898185096e+01
4.572000000000000064e+00,1.684658733833553867e+01
4.573000000000000398e+00,1.688054748088931234e+01
4.573999999999999844e+00,1.681541767486439909e+01
4.575000000000000178e+00,1.681242460484444834e+01
4.575999999999999623e+00,1.680889231084204027e+01
4.576999999999999957e+00,1.678916276956971387e+01
4.578000000000000291e+00,1.688195020922815459e+01
4.578999999999999737e+00,1.686122397652336602e+01
4.580000000000000071e+00,1.680141549006408397e+01
4.581000000000000405e+00,1.685878000453966408e+01
4.581999999999999851e+00,1.685995982478591770e+01
4.583000000000000185e+00,1.685169542637531137e+01
4.583999999999999631e+00,1.681550521254437314e+01
4.584999999999999964e+00,1.682611542716832531e+01
4.586000000000000298e+00,1.689881349544562639e+01
4.586999999999999744e+00,1.683134311506317005e+01
4.588000000000000078e+00,1.680425648422751905e+01
4.589000000000000412e+00,1.684827720946326224e+01
4.589999999999999858e+00,1.686290034685806916e+01
4.591000000000000192e+00,1.682797949907589796e+01
4.591999999999999638e+00,1.687498233270497394e+01
4.592999999999999972e+00,1.686078159472220150e+01
4.594000000000000306e+00,1.683090632297520273e+01
4.594999999999999751e+00,1.680806454247342785e+01
4.596000000000000085e+00,1.688627262565166731e+01
4.597000000000000419e+00,1.684743682968380796e+01
4.597999999999999865e+00,1.691061259139537043e+01
4.599000000000000199e+00,1.686264044724272182e+01
4.599999999999999645e+00,1.686685115312734951e+01
4.600999999999999979e+00,1.681665468968208543e+01
4.602000000000000313e+00,1.684537273230726129e+01
4.602999999999999758e+00,1.686272421903213470e+01
4.604000000000000092e+00,1.683562848395131439e+01
4.605000000000000426e+00,1.683040765643546166e+01
4.605999999999999872e+00,1.680105079195927686e+01
4.607000000000000206e+00,1.683971778822722243e+01
4.607999999999999652e+00,1.682062724571920143e+01
4.608999999999999986e+00,1.682827258232199341e+01
4.610000000000000320e+00,1.675385211837649280e+01
4.610999999999999766e+00,1.678557460896837483e+01
4.612000000000000099e+00,1.673971709504913008e+01
4.613000000000000433e+00,1.684393761947221080e+01
4.613999999999999879e+00,1.681088532052865858e+01
4.615000000000000213e+00,1.680501687082004381e+01
4.615999999999999659e+00,1.675985781751263914e+01
4.616999999999999993e+00,1.676018812496498001e+01
4.618000000000000327e+00,1.684938980924850327e+01
4.618999999999999773e+00,1.680097873285767918e+01
4.620000000000000107e+00,1.677883102197207066e+01
4.621000000000000441e+00,1.679304163858715526e+01
4.621999999999999886e+00,1.678867752200871166e+01
4.623000000000000220e+00,1.680016020447809311e+01
4.623999999999999666e+00,1.680845934641245520e+01
4.625000000000000000e+00,1.681427589944909329e+01
4.626000000000000334e+00,1.671270597813507663e+01
4.626999999999999780e+00,1.674542181940179475e+01
4.628000000000000114e+00,1.675965415003513570e+01
4.628999999999999559e+00,1.686292257221407098e+01
4.629999999999999893e+00,1.679496000845658443e+01
4.631000000000000227e+00,1.680079486468315864e+01
4.631999999999999673e+00,1.680902314501480888e+01
4.633000000000000007e+00,1.674809383653813200e+01
4.634000000000000341e+00,1.684985992179309733e+01
4.634999999999999787e+00,1.680365414872191110e+01
4.636000000000000121e+00,1.682911224079978751e+01
4.636999999999999567e+00,1.677062408830191842e+01
4.637999999999999901e+00,1.680533551310410090e+01
4.639000000000000234e+00,1.681370025643190758e+01
4.639999999999999680e+00,1.678649475021341075e+01
4.641000000000000014e+00,1.677784818872004990e+01
4.642000000000000348e+00,1.674011611801629940e+01
4.642999999999999794e+00,1.683061392920513200e+01
4.644000000000000128e+00,1.679886743523736925e+01
4.644999999999999574e+00,1.681204228665173872e+01
4.645999999999999908e+00,1.682112783236407694e+01
4.647000000000000242e+00,1.683376181740778321e+01
4.647999999999999687e+00,1.676136314425271578e+01
4.649000000000000021e+00,1.682323279218426748e+01
4.650000000000000355e+00,1.682874165403772082e+01
4.650999999999999801e+00,1.683224902630770359e+01
4.652000000000000135e+00,1.683903969867407469e+01
4.652999999999999581e+00,1.684308259756197401e+01
4.653999999999999915e+00,1.682803023089574168e+01
4.655000000000000249e+00,1.683109432546367046e+01
4.655999999999999694e+00,1.686524201789082156e+01
4.657000000000000028e+00,1.686999760980474150e+01
4.658000000000000362e+00,1.690204035456633846e+01
4.658999999999999808e+00,1.690075295706390079e+01
4.660000000000000142e+00,1.686711011973344299e+01
4.660999999999999588e+00,1.686405097575617873e+01
4.661999999999999922e+00,1.685506087053234481e+01
4.663000000000000256e+00,1.680806410207272350e+01
4.663999999999999702e+00,1.683622069439996594e+01
4.665000000000000036e+00,1.681236523164622199e+01
4.666000000000000369e+00,1.688615581830309864e+01
4.666999999999999815e+00,1.691720106241108823e+01
4.668000000000000149e+00,1.685722554141915452e+01
4.668999999999999595e+00,1.678897886224519098e+01
4.669999999999999929e+00,1.676404438666930119e+01
4.671000000000000263e+00,1.682900151225429397e+01
4.671999999999999709e+00,1.680590605593548048e+01
4.673000000000000043e+00,1.683444771159739162e+01
4.674000000000000377e+00,1.683102749137422904e+01
4.674999999999999822e+00,1.681702463935682701e+01
4.676000000000000156e+00,1.686011239360183822e+01
4.676999999999999602e+00,1.687703303312797232e+01
4.677999999999999936e+00,1.685411446009122471e+01
4.679000000000000270e+00,1.685276076963071290e+01
4.679999999999999716e+00,1.686919942000630357e+01
4.681000000000000050e+00,1.683326372242599689e+01
4.682000000000000384e+00,1.686741833560645532e+01
4.682999999999999829e+00,1.686561690560060356e+01
4.684000000000000163e+00,1.683147930238316192e+01
4.684999999999999609e+00,1.679910418559628127e+01
4.685999999999999943e+00,1.682336612070344728e+01
4.687000000000000277e+00,1.678627991123988039e+01
4.687999999999999723e+00,1.682728709630600150e+01
4.689000000000000057e+00,1.684613899577909280e+01
4.690000000000000391e+00,1.683087911023425320e+01
4.690999999999999837e+00,1.688064613277274972e+01
4.692000000000000171e+00,1.680739463512280807e+01
4.692999999999999616e+00,1.677976846804152800e+01
4.693999999999999950e+00,1.681219477175567789e+01
4.695000000000000284e+00,1.682087220516255854e+01
4.695999999999999730e+00,1.678791698067516691e+01
4.697000000000000064e+00,1.677993045864106847e+01
4.698000000000000398e+00,1.677848859903360079e+01
4.698999999999999844e+00,1.684209306351008095e+01
4.700000000000000178e+00,1.683452498350319360e+01
4.700999999999999623e+00,1.674515423853816287e+01
4.701999999999999957e+00,1.682544319805136723e+01
4.703000000000000291e+00,1.682618354701833496e+01
4.703999999999999737e+00,1.683107659364897302e+01
4.705000000000000071e+00,1.686688995327083163e+01
4.706000000000000405e+00,1.677987720200664867e+01
4.706999999999999851e+00,1.680514537220074089e+01
4.708000000000000185e+00,1.680864965966071622e+01
4.708999999999999631e+00,1.677147648364594090e+01
4.709999999999999964e+00,1.678024809365984638e+01
4.711000000000000298e+00,1.683438070959509503e+01
4.711999999999999744e+00,1.681590873505354367e+01
4.713000000000000078e+00,1.675305598326987422e+01
4.714000000000000412e+00,1.679972317595258602e+01
4.714999999999999858e+00,1.681652969750685145e+01
4.716000000000000192e+00,1.676857499592853173e+01
4.716999999999999638e+00,1.680785823268877621e+01
4.717999999999999972e+00,1.680279699875228516e+01
4.719000000000000306e+00,1.679393590496946231e+01
4.719999999999999751e+00,1.676440645536327878e+01
4.721000000000000085e+00,1.675438750749466976e+01
4.722000000000000419e+00,1.682596982679442377e+01
4.722999999999999865e+00,1.682375615427186233e+01
4.724000000000000199e+00,1.686747018937959908e+01
4.724999999999999645e+00,1.682925585078065467e+01
4.725999999999999979e+00,1.679433776691595170e+01
4.727000000000000313e+00,1.682795048881957456e+01
4.727999999999999758e+00,1.683162548664995839e+01
4.729000000000000092e+00,1.680451451484797687e+01
4.730000000000000426e+00,1.680231715207932552e+01
4.730999999999999872e+00,1.680756556372685395e+01
4.732000000000000206e+00,1.685461776220041941e+01
4.732999999999999652e+00,1.684808607581383555e+01
4.733999999999999986e+00,1.689154475751301021e+01
4.735000000000000320e+00,1.688428278304925101e+01
4.735999999999999766e+00,1.685896685281017682e+01
4.737000000000000099e+00,1.683979321189362466e+01
4.738000000000000433e+00,1.686636924571929086e+01
4.738999999999999879e+00,1.684385461821658581e+01
4.740000000000000213e+00,1.685570054831750397e+01
4.740999999999999659e+00,1.684359705059817713e+01
4.741999999999999993e+00,1.687438807827640019e+01
4.743000000000000327e+00,1.688829978821185662e+01
4.743999999999999773e+00,1.684000521730954958e+01
4.745000000000000107e+00,1.687215643665016884e+01
4.746000000000000441e+00,1.690922477443324823e+01
4.746999999999999886e+00,1.689443581059880373e+01
4.748000000000000220e+00,1.686808727916820416e+01
4.748999999999999666e+00,1.687287347256281578e+01
4.750000000000000000e+00,1.682028747090641829e+01
4.751000000000000334e+00,1.679653603865947886e+01
4.751999999999999780e+00,1.684365354765424172e+01
4.753000000000000114e+00,1.688273156364524041e+01
4.753999999999999559e+00,1.683844010072744624e+01
4.754999999999999893e+00,1.684319194332258718e+01
4.756000000000000227e+00,1.694102031899292982e+01
4.756999999999999673e+00,1.691477604406388124e+01
4.758000000000000007e+00,1.686025308418126656e+01
4.759000000000000341e+00,1.687828304069321561e+01
4.759999999999999787e+00,1.685920729205887270e+01
4.761000000000000121e+00,1.689753724662139689e+01
4.761999999999999567e+00,1.687721771959039074e+01
4.762999999999999901e+00,1.679940431311497662e+01
4.764000000000000234e+00,1.687630201133380226e+01
4.764999999999999680e+00,1.685616147970511491e+01
4.766000000000000014e+00,1.683535060582946485e+01
4.767000000000000348e+00,1.694530238041951264e+01
4.767999999999999794e+00,1.687104577161393237e+01
4.769000000000000128e+00,1.692996708146880280e+01
4.769999999999999574e+00,1.688419346191459525e+01
4.770999999999999908e+00,1.679360791843384959e+01
4.772000000000000242e+00,1.683855607871395677e+01
4.772999999999999687e+00,1.691677162309264304e+01
4.774000000000000021e+00,1.686982269810691193e+01
4.775000000000000355e+00,1.686982748491140072e+01
4.775999999999999801e+00,1.687017197302780147e+01
4.777000000000000135e+00,1.682090103172497564e+01
4.777999999999999581e+00,1.689415236510668805e+01
4.778999999999999915e+00,1.688985798990253073e+01
4.780000000000000249e+00,1.689243789376607197e+01
4.780999999999999694e+00,1.687117497471956540e+01
4.782000000000000028e+00,1.682934632293628496e+01
4.783000000000000362e+00,1.681582905893228030e+01
4.783999999999999808e+00,1.681993136465710492e+01
4.785000000000000142e+00,1.685412046552673004e+01
4.785999999999999588e+00,1.686808086951242203e+01
4.786999999999999922e+00,1.678892429668683661e+01
4.788000000000000256e+00,1.686436702746876293e+01
4.788999999999999702e+00,1.689715130636729867e+01
4.790000000000000036e+00,1.682469959120982139e+01
4.791000000000000369e+00,1.687408971486534881e+01
4.791999999999999815e+00,1.690948130711200648e+01
4.793000000000000149e+00,1.687056619863166773e+01
4.793999999999999595e+00,1.689565532152225558e+01
4.794999999999999929e+00,1.687631049113102932e+01
4.796000000000000263e+00,1.689264012916373048e+01
4.796999999999999709e+00,1.681453523054324961e+01
4.798000000000000043e+00,1.684948607686387234e+01
4.799000000000000377e+00,1.683671808131205694e+01
4.799999999999999822e+00,1.684589066846908878e+01
4.801000000000000156e+00,1.679858031826820053e+01
4.801999999999999602e+00,1.681073747438243515e+01
4.802999999999999936e+00,1.679216741833594995e+01
4.804000000000000270e+00,1.685754232962925059e+01
4.804999999999999716e+00,1.685092881274901444e+01
4.806000000000000050e+00,1.677459242783760729e+01
4.807000000000000384e+00,1.682765268905081513e+01
4.807999999999999829e+00,1.686735015056875753e+01
4.809000000000000163e+00,1.685977069000960071e+01
4.809999999999999609e+00,1.684007560928694502e+01
4.810999999999999943e+00,1.682783359637454978e+01
4.812000000000000277e+00,1.687482327895556722e+01
4.812999999999999723e+00,1.686582979015952333e+01
4.814000000000000057e+00,1.678549776431858120e+01
4.815000000000000391e+00,1.683837845263559885e+01
4.815999999999999837e+00,1.678931127829843462e+01
4.817000000000000171e+00,1.690286735490257897e+01
4.817999999999999616e+00,1.682090300409357297e+01
4.818999999999999950e+00,1.683541429498605524e+01
4.820000000000000284e+00,1.680344727465669763e+01
4.820999999999999730e+00,1.684990763547527237e+01
4.822000000000000064e+00,1.681861812506617682e+01
4.823000000000000398e+00,1.680503700482134022e+01
4.823999999999999844e+00,1.684281826431453055e+01
4.825000000000000178e+00,1.679697953505143815e+01
4.825999999999999623e+00,1.682600470365025558e+01
4.826999999999999957e+00,1.686173021416492901e+01
4.828000000000000291e+00,1.684721754693373796e+01
4.828999999999999737e+00,1.682259361182637036e+01
4.830000000000000071e+00,1.683392961657697384e+01
4.831000000000000405e+00,1.685400965445765564e+01
4.831999999999999851e+00,1.687054819796843574e+01
4.833000000000000185e+00,1.685567664603951954e+01
4.833999999999999631e+00,1.685012961472710202e+01
4.834999999999999964e+00,1.688092077060752061e+01
4.836000000000000298e+00,1.680317759155069623e+01
4.836999999999999744e+00,1.683361317580206773e+01
4.838000000000000078e+00,1.684819565017889431e+01
4.839000000000000412e+00,1.682084837235307262e+01
4.839999999999999858e+00,1.688639653185387246e+01
4.841000000000000192e+00,1.683725639151348474e+01
4.841999999999999638e+00,1.685064562452607362e+01
4.842999999999999972e+00,1.682297330030582572e+01
4.844000000000000306e+00,1.678947705450914896e+01
