time_ns,rg_A
1.737000000000000099e+00,1.699740737994332562e+01
1.737999999999999989e+00,1.701569098060701535e+01
1.739000000000000101e+00,1.706817509898035468e+01
1.739999999999999991e+00,1.700781763477392872e+01
1.741000000000000103e+00,1.693618632940257740e+01
1.741999999999999993e+00,1.698594225624404075e+01
1.743000000000000105e+00,1.708784352225655567e+01
1.743999999999999995e+00,1.702860103987710971e+01
1.745000000000000107e+00,1.701292435592214503e+01
1.745999999999999996e+00,1.701280900630886705e+01
1.747000000000000108e+00,1.704552823357278513e+01
1.747999999999999998e+00,1.695987013245689923e+01
1.749000000000000110e+00,1.702512195568714048e+01
1.750000000000000000e+00,1.699764141060292744e+01
1.750999999999999890e+00,1.702469530472238546e+01
1.752000000000000002e+00,1.702329066179177630e+01
1.752999999999999892e+00,1.701975337421183454e+01
1.754000000000000004e+00,1.701286859420484276e+01
1.754999999999999893e+00,1.704111477241183081e+01
1.756000000000000005e+00,1.698564951616018703e+01
1.756999999999999895e+00,1.696609950421435897e+01
1.758000000000000007e+00,1.696271150277814144e+01
1.758999999999999897e+00,1.698269846106148862e+01
1.760000000000000009e+00,1.695621764727020064e+01
1.760999999999999899e+00,1.695753275712571906e+01
1.762000000000000011e+00,1.708551917090837335e+01
1.762999999999999901e+00,1.696362722629131170e+01
1.764000000000000012e+00,1.688733817629865541e+01
1.764999999999999902e+00,1.699572840543791585e+01
1.766000000000000014e+00,1.696380035354782478e+01
1.766999999999999904e+00,1.694763753676662077e+01
1.768000000000000016e+00,1.693708982125464502e+01
1.768999999999999906e+00,1.705033519010896725e+01
1.770000000000000018e+00,1.694276559669333437e+01
1.770999999999999908e+00,1.699295197731900231e+01
1.772000000000000020e+00,1.699819675389929330e+01
1.772999999999999909e+00,1.700493045775307621e+01
1.774000000000000021e+00,1.698652988819724285e+01
1.774999999999999911e+00,1.701845626183639126e+01
1.776000000000000023e+00,1.700287810453179205e+01
1.776999999999999913e+00,1.707349501712863216e+01
1.778000000000000025e+00,1.703417775648991750e+01
1.778999999999999915e+00,1.701475808865490791e+01
1.780000000000000027e+00,1.700698090786209704e+01
1.780999999999999917e+00,1.707337051374472026e+01
1.782000000000000028e+00,1.708896247751293629e+01
1.782999999999999918e+00,1.705869754243109782e+01
1.784000000000000030e+00,1.705318388414323749e+01
1.784999999999999920e+00,1.701021410311814464e+01
1.786000000000000032e+00,1.703039649509081244e+01
1.786999999999999922e+00,1.695791529342096027e+01
1.788000000000000034e+00,1.703644595022494457e+01
1.788999999999999924e+00,1.700853531217234860e+01
1.790000000000000036e+00,1.703339839869690309e+01
1.790999999999999925e+00,1.701990307401617031e+01
1.792000000000000037e+00,1.701595737725007851e+01
1.792999999999999927e+00,1.705895481797614721e+01
1.794000000000000039e+00,1.700568934149954003e+01
1.794999999999999929e+00,1.702549693515625862e+01
1.796000000000000041e+00,1.697596964604118241e+01
1.796999999999999931e+00,1.700010337977726849e+01
1.798000000000000043e+00,1.704424354590502588e+01
1.798999999999999932e+00,1.704091889911894242e+01
1.800000000000000044e+00,1.699809778915277647e+01
1.800999999999999934e+00,1.701343611828188074e+01
1.802000000000000046e+00,1.701827790397955908e+01
1.802999999999999936e+00,1.707133759684143470e+01
1.804000000000000048e+00,1.705625688977997712e+01
1.804999999999999938e+00,1.705572123036980514e+01
1.806000000000000050e+00,1.703304964504112817e+01
1.806999999999999940e+00,1.700321246685119903e+01
1.808000000000000052e+00,1.698901704494931408e+01
1.808999999999999941e+00,1.699397728328881030e+01
1.810000000000000053e+00,1.706293892176177707e+01
1.810999999999999943e+00,1.704021198921552482e+01
1.812000000000000055e+00,1.702506730047770844e+01
1.812999999999999945e+00,1.702488945395171172e+01
1.814000000000000057e+00,1.700343288718379853e+01
1.814999999999999947e+00,1.704682726139882121e+01
1.816000000000000059e+00,1.709942562894492113e+01
1.816999999999999948e+00,1.704139074875336135e+01
1.818000000000000060e+00,1.695789510812628365e+01
1.818999999999999950e+00,1.703444690967469910e+01
1.820000000000000062e+00,1.705077391321218627e+01
1.820999999999999952e+00,1.704886329328973460e+01
1.822000000000000064e+00,1.706609005366480858e+01
1.822999999999999954e+00,1.700988860873557584e+01
1.824000000000000066e+00,1.703189846209052405e+01
1.824999999999999956e+00,1.700956283391798252e+01
1.826000000000000068e+00,1.700605200270457829e+01
1.826999999999999957e+00,1.700951928019076931e+01
1.828000000000000069e+00,1.705863863564539074e+01
1.828999999999999959e+00,1.703325898369266866e+01
1.830000000000000071e+00,1.701739852979784828e+01
1.830999999999999961e+00,1.692793434799795094e+01
1.832000000000000073e+00,1.703091644119924553e+01
1.832999999999999963e+00,1.706215469110524197e+01
1.834000000000000075e+00,1.698500267487778714e+01
1.834999999999999964e+00,1.702853522896364069e+01
1.836000000000000076e+00,1.705605134507781528e+01
1.836999999999999966e+00,1.705485268540467203e+01
1.838000000000000078e+00,1.698885119191803028e+01
1.838999999999999968e+00,1.700850789124992346e+01
1.840000000000000080e+00,1.698332609047694675e+01
1.840999999999999970e+00,1.703203080180144724e+01
1.842000000000000082e+00,1.698864483124918934e+01
1.842999999999999972e+00,1.699270600739113135e+01
1.844000000000000083e+00,1.699865966568830800e+01
1.844999999999999973e+00,1.697040291429924963e+01
1.846000000000000085e+00,1.703327877341813590e+01
1.846999999999999975e+00,1.701081920073866627e+01
1.848000000000000087e+00,1.698161058573777282e+01
1.848999999999999977e+00,1.697952385520412477e+01
1.850000000000000089e+00,1.707964769082423828e+01
1.850999999999999979e+00,1.699249564557369752e+01
1.852000000000000091e+00,1.704826166108589192e+01
1.852999999999999980e+00,1.701858134681223689e+01
1.854000000000000092e+00,1.698468124503910914e+01
1.854999999999999982e+00,1.694591623285477766e+01
1.856000000000000094e+00,1.700044337854156851e+01
1.856999999999999984e+00,1.702747197284965353e+01
1.858000000000000096e+00,1.696005250541676901e+01
1.858999999999999986e+00,1.695951005552729640e+01
1.860000000000000098e+00,1.701914347242531278e+01
1.860999999999999988e+00,1.700218396283212030e+01
1.862000000000000099e+00,1.701381389041289438e+01
1.862999999999999989e+00,1.702431513171421074e+01
1.864000000000000101e+00,1.693041925027202055e+01
1.864999999999999991e+00,1.694387922153788395e+01
1.866000000000000103e+00,1.700378764442593749e+01
1.866999999999999993e+00,1.695332575504117045e+01
1.868000000000000105e+00,1.695928765903072843e+01
1.868999999999999995e+00,1.699541431140343661e+01
1.870000000000000107e+00,1.702611813288994469e+01
1.870999999999999996e+00,1.698433646232140148e+01
1.872000000000000108e+00,1.700086067427292846e+01
1.872999999999999998e+00,1.698882151994773793e+01
1.874000000000000110e+00,1.704159574822296008e+01
1.875000000000000000e+00,1.699327506306029179e+01
1.875999999999999890e+00,1.703436207644836387e+01
1.877000000000000002e+00,1.697766093011609456e+01
1.877999999999999892e+00,1.703959455864802663e+01
1.879000000000000004e+00,1.702182397051628726e+01
1.879999999999999893e+00,1.699874370109982991e+01
1.881000000000000005e+00,1.702288006114876850e+01
1.881999999999999895e+00,1.700168964758675472e+01
1.883000000000000007e+00,1.703485352456377910e+01
1.883999999999999897e+00,1.701449706432254771e+01
1.885000000000000009e+00,1.694043019007058248e+01
1.885999999999999899e+00,1.698481146210890458e+01
1.887000000000000011e+00,1.703767402664949770e+01
1.887999999999999901e+00,1.707326494989612797e+01
1.889000000000000012e+00,1.708090600447216900e+01
1.889999999999999902e+00,1.701613087546577674e+01
1.891000000000000014e+00,1.703848891853498770e+01
1.891999999999999904e+00,1.698550340534692893e+01
1.893000000000000016e+00,1.703502168315581144e+01
1.893999999999999906e+00,1.699714087699642917e+01
1.895000000000000018e+00,1.701697946042418508e+01
1.895999999999999908e+00,1.700436185473405359e+01
1.897000000000000020e+00,1.700797539177790441e+01
1.897999999999999909e+00,1.699149923523320282e+01
1.899000000000000021e+00,1.703968506977886932e+01
1.899999999999999911e+00,1.698665894880242178e+01
1.901000000000000023e+00,1.701986695524410820e+01
1.901999999999999913e+00,1.693389356750690666e+01
1.903000000000000025e+00,1.702282650678834131e+01
1.903999999999999915e+00,1.703252916997321620e+01
1.905000000000000027e+00,1.702906268207671658e+01
1.905999999999999917e+00,1.701781807305607330e+01
1.907000000000000028e+00,1.704043263265560881e+01
1.907999999999999918e+00,1.697302594509002205e+01
1.909000000000000030e+00,1.705589471730952411e+01
1.909999999999999920e+00,1.701499112446484929e+01
1.911000000000000032e+00,1.704893743419525620e+01
1.911999999999999922e+00,1.705907684845560013e+01
1.913000000000000034e+00,1.704769190205281504e+01
1.913999999999999924e+00,1.703991302740930536e+01
1.915000000000000036e+00,1.706054719834579814e+01
1.915999999999999925e+00,1.701160088186659536e+01
1.917000000000000037e+00,1.704326479617001766e+01
1.917999999999999927e+00,1.702621493573662903e+01
1.919000000000000039e+00,1.701367828565299689e+01
1.919999999999999929e+00,1.699380399425439592e+01
1.921000000000000041e+00,1.694519295497175904e+01
1.921999999999999931e+00,1.700072812105135966e+01
1.923000000000000043e+00,1.693851040481401427e+01
1.923999999999999932e+00,1.697216114890483851e+01
1.925000000000000044e+00,1.694739722632445478e+01
1.925999999999999934e+00,1.689931365359224102e+01
1.927000000000000046e+00,1.699422237945072567e+01
1.927999999999999936e+00,1.694321822257783339e+01
1.929000000000000048e+00,1.708127382719235854e+01
1.929999999999999938e+00,1.704941446757466039e+01
1.931000000000000050e+00,1.700405348140348138e+01
1.931999999999999940e+00,1.703745866635317086e+01
1.933000000000000052e+00,1.699121962539412678e+01
1.933999999999999941e+00,1.709649177352256899e+01
1.935000000000000053e+00,1.703542677967404018e+01
1.935999999999999943e+00,1.701842469039576144e+01
1.937000000000000055e+00,1.702049194620609995e+01
1.937999999999999945e+00,1.700830784454277733e+01
1.939000000000000057e+00,1.706256310034483903e+01
1.939999999999999947e+00,1.701091620604188748e+01
1.941000000000000059e+00,1.704738036864841533e+01
1.941999999999999948e+00,1.697064737528152989e+01
1.943000000000000060e+00,1.705394304864799082e+01
1.943999999999999950e+00,1.701463530114301292e+01
1.945000000000000062e+00,1.693871390257551113e+01
1.945999999999999952e+00,1.699304696132048420e+01
1.947000000000000064e+00,1.697890151158290450e+01
1.947999999999999954e+00,1.694928900377665215e+01
1.949000000000000066e+00,1.701719712908695215e+01
1.949999999999999956e+00,1.700619331642892718e+01
1.951000000000000068e+00,1.696485771016775246e+01
1.951999999999999957e+00,1.697807459326262247e+01
1.953000000000000069e+00,1.708554847406013977e+01
1.953999999999999959e+00,1.698258763738987298e+01
1.955000000000000071e+00,1.703412754429315257e+01
1.955999999999999961e+00,1.701162877527912798e+01
1.957000000000000073e+00,1.696724803279698435e+01
1.957999999999999963e+00,1.701498786944186747e+01
1.959000000000000075e+00,1.701148248408024699e+01
1.959999999999999964e+00,1.699962170040073417e+01
1.961000000000000076e+00,1.701595913378238478e+01
1.961999999999999966e+00,1.698680640740262149e+01
1.963000000000000078e+00,1.696521011519297772e+01
1.963999999999999968e+00,1.699319509007181850e+01
1.965000000000000080e+00,1.701008432765703660e+01
1.965999999999999970e+00,1.700662936402384062e+01
1.967000000000000082e+00,1.694162120413887607e+01
1.967999999999999972e+00,1.701612548755190701e+01
1.969000000000000083e+00,1.695174347424357819e+01
1.969999999999999973e+00,1.699506463064978234e+01
1.971000000000000085e+00,1.701029795809809997e+01
1.971999999999999975e+00,1.704585372647260755e+01
1.973000000000000087e+00,1.707110619995291501e+01
1.973999999999999977e+00,1.703642956606961079e+01
1.975000000000000089e+00,1.707824093506869190e+01
1.975999999999999979e+00,1.702769072875653578e+01
1.977000000000000091e+00,1.706349265630026224e+01
1.977999999999999980e+00,1.705586190253951173e+01
1.979000000000000092e+00,1.712928541207185162e+01
1.979999999999999982e+00,1.704753270920225816e+01
1.981000000000000094e+00,1.700809132605839125e+01
1.981999999999999984e+00,1.705082159665657926e+01
1.983000000000000096e+00,1.707760338519935317e+01
1.983999999999999986e+00,1.705468572860964827e+01
1.985000000000000098e+00,1.703026035869219257e+01
1.985999999999999988e+00,1.708477063335208612e+01
1.987000000000000099e+00,1.710408723483352844e+01
1.987999999999999989e+00,1.700760887498376661e+01
1.989000000000000101e+00,1.706832026166378213e+01
1.989999999999999991e+00,1.706093407778045190e+01
1.991000000000000103e+00,1.710501357303980896e+01
1.991999999999999993e+00,1.703720082418896453e+01
1.993000000000000105e+00,1.705714367959951261e+01
1.993999999999999995e+00,1.704896575549656035e+01
1.995000000000000107e+00,1.707717386645410684e+01
1.995999999999999996e+00,1.704407724593299989e+01
1.997000000000000108e+00,1.704552883860226586e+01
1.997999999999999998e+00,1.706613061068102510e+01
1.999000000000000110e+00,1.708222579201143532e+01
2.000000000000000000e+00,1.706071407228698078e+01
2.000999999999999890e+00,1.706375917696295019e+01
2.001999999999999780e+00,1.705668316948524676e+01
2.003000000000000114e+00,1.704648640328030851e+01
2.004000000000000004e+00,1.709647227291966232e+01
2.004999999999999893e+00,1.707659776957803999e+01
2.005999999999999783e+00,1.709683293908916113e+01
2.007000000000000117e+00,1.701486704929102345e+01
2.008000000000000007e+00,1.705397731544587714e+01
2.008999999999999897e+00,1.705570947221852762e+01
2.009999999999999787e+00,1.703584955589352745e+01
2.011000000000000121e+00,1.706068416043338232e+01
2.012000000000000011e+00,1.696770353793024455e+01
2.012999999999999901e+00,1.704836073296237231e+01
2.013999999999999790e+00,1.709091425105751227e+01
2.015000000000000124e+00,1.705299416276848135e+01
2.016000000000000014e+00,1.705318440744624553e+01
2.016999999999999904e+00,1.700991016470401718e+01
2.017999999999999794e+00,1.697829640644987492e+01
2.019000000000000128e+00,1.699865405465832069e+01
2.020000000000000018e+00,1.700489438195429059e+01
2.020999999999999908e+00,1.697585986969505356e+01
2.021999999999999797e+00,1.699250882678481389e+01
2.023000000000000131e+00,1.706224299954175549e+01
2.024000000000000021e+00,1.705279912464107284e+01
2.024999999999999911e+00,1.699809749394546898e+01
2.025999999999999801e+00,1.705741265301660547e+01
2.027000000000000135e+00,1.702602201646955393e+01
2.028000000000000025e+00,1.704873543849284445e+01
2.028999999999999915e+00,1.707917465473952134e+01
2.029999999999999805e+00,1.708076200162205538e+01
2.031000000000000139e+00,1.707717724273099336e+01
2.032000000000000028e+00,1.706812212107291771e+01
2.032999999999999918e+00,1.709691728344935413e+01
2.033999999999999808e+00,1.705995008566983628e+01
2.035000000000000142e+00,1.708481067834512857e+01
2.036000000000000032e+00,1.710374871009260289e+01
2.036999999999999922e+00,1.701809563929150215e+01
2.037999999999999812e+00,1.707010096077823036e+01
2.039000000000000146e+00,1.708042318822959160e+01
2.040000000000000036e+00,1.702664357090321801e+01
2.040999999999999925e+00,1.706872953379330227e+01
2.041999999999999815e+00,1.709971772481715035e+01
2.043000000000000149e+00,1.706913817532822009e+01
2.044000000000000039e+00,1.704710326537318466e+01
2.044999999999999929e+00,1.700970022448993291e+01
2.045999999999999819e+00,1.699759848087330738e+01
2.047000000000000153e+00,1.700830085825909066e+01
2.048000000000000043e+00,1.702898626650259217e+01
2.048999999999999932e+00,1.702030795603682733e+01
2.049999999999999822e+00,1.706101833834909343e+01
2.051000000000000156e+00,1.701710267492760309e+01
2.052000000000000046e+00,1.701307761171812061e+01
2.052999999999999936e+00,1.703809817793175796e+01
2.053999999999999826e+00,1.709195495993980529e+01
