time_ns,rg_A
1.854000000000000092e+00,1.709431754233620637e+01
1.854999999999999982e+00,1.715346531146309417e+01
1.856000000000000094e+00,1.709493917175774413e+01
1.856999999999999984e+00,1.714956083814674059e+01
1.858000000000000096e+00,1.716600054973089229e+01
1.858999999999999986e+00,1.711750929059495974e+01
1.860000000000000098e+00,1.716903949461661938e+01
1.860999999999999988e+00,1.712443819290986369e+01
1.862000000000000099e+00,1.716338418413955225e+01
1.862999999999999989e+00,1.710677443930710240e+01
1.864000000000000101e+00,1.713826019046549476e+01
1.864999999999999991e+00,1.712167372841809865e+01
1.866000000000000103e+00,1.705315042971094641e+01
1.866999999999999993e+00,1.705433982140034743e+01
1.868000000000000105e+00,1.705833491870642149e+01
1.868999999999999995e+00,1.700705158701865827e+01
1.870000000000000107e+00,1.703074767199010253e+01
1.870999999999999996e+00,1.711666958715563780e+01
1.872000000000000108e+00,1.708905358618815740e+01
1.872999999999999998e+00,1.703192498615648987e+01
1.874000000000000110e+00,1.701004656370895063e+01
1.875000000000000000e+00,1.707717074446117067e+01
1.875999999999999890e+00,1.709578794354626652e+01
1.877000000000000002e+00,1.709807849702317739e+01
1.877999999999999892e+00,1.707552041336806781e+01
1.879000000000000004e+00,1.708784956991298642e+01
1.879999999999999893e+00,1.701305165949804632e+01
1.881000000000000005e+00,1.712603497964608223e+01
1.881999999999999895e+00,1.709414443645811588e+01
1.883000000000000007e+00,1.710004303586013208e+01
1.883999999999999897e+00,1.706598434269496778e+01
1.885000000000000009e+00,1.704136792669545031e+01
1.885999999999999899e+00,1.708292068600296787e+01
1.887000000000000011e+00,1.696789999207891952e+01
1.887999999999999901e+00,1.700695424637844866e+01
1.889000000000000012e+00,1.698585541242469787e+01
1.889999999999999902e+00,1.701848528885935252e+01
1.891000000000000014e+00,1.701061710503450897e+01
1.891999999999999904e+00,1.709949911500794784e+01
1.893000000000000016e+00,1.708146211488220700e+01
1.893999999999999906e+00,1.698907298703332813e+01
1.895000000000000018e+00,1.703261806801921807e+01
1.895999999999999908e+00,1.700874359577917261e+01
1.897000000000000020e+00,1.704696484949139190e+01
1.897999999999999909e+00,1.705374347119058598e+01
1.899000000000000021e+00,1.708288840423848853e+01
1.899999999999999911e+00,1.703617255133161379e+01
1.901000000000000023e+00,1.707609479700619914e+01
1.901999999999999913e+00,1.705234289576466367e+01
1.903000000000000025e+00,1.699837014079531627e+01
1.903999999999999915e+00,1.705016620476611422e+01
1.905000000000000027e+00,1.704990549170222280e+01
1.905999999999999917e+00,1.699642842899712036e+01
1.907000000000000028e+00,1.696688063410215719e+01
1.907999999999999918e+00,1.710758827188230669e+01
1.909000000000000030e+00,1.705391637298324170e+01
1.909999999999999920e+00,1.714792208650154492e+01
1.911000000000000032e+00,1.707865646209697985e+01
1.911999999999999922e+00,1.707918206798325045e+01
1.913000000000000034e+00,1.711577144199678457e+01
1.913999999999999924e+00,1.706623121133382526e+01
1.915000000000000036e+00,1.709358845304784325e+01
1.915999999999999925e+00,1.705583882007857355e+01
1.917000000000000037e+00,1.711030931207371708e+01
1.917999999999999927e+00,1.708057568344807464e+01
1.919000000000000039e+00,1.711110913940366984e+01
1.919999999999999929e+00,1.705178751345998123e+01
1.921000000000000041e+00,1.704071827371606318e+01
1.921999999999999931e+00,1.697993809310687396e+01
1.923000000000000043e+00,1.697326048260833531e+01
1.923999999999999932e+00,1.700516798628764548e+01
1.925000000000000044e+00,1.700300835538905631e+01
1.925999999999999934e+00,1.707705176127974767e+01
1.927000000000000046e+00,1.699754471234726694e+01
1.927999999999999936e+00,1.704709231161464089e+01
1.929000000000000048e+00,1.700573036362634483e+01
1.929999999999999938e+00,1.702966434361268000e+01
1.931000000000000050e+00,1.695245922488760826e+01
1.931999999999999940e+00,1.700643099538330461e+01
1.933000000000000052e+00,1.701876057480437154e+01
1.933999999999999941e+00,1.707794713319736601e+01
1.935000000000000053e+00,1.705643247236884363e+01
1.935999999999999943e+00,1.698302531117117908e+01
1.937000000000000055e+00,1.698927794112619694e+01
1.937999999999999945e+00,1.700150341397496589e+01
1.939000000000000057e+00,1.699428724331553298e+01
1.939999999999999947e+00,1.698548681138779415e+01
1.941000000000000059e+00,1.707251365530098397e+01
1.941999999999999948e+00,1.701062449328177806e+01
1.943000000000000060e+00,1.704017040355716262e+01
1.943999999999999950e+00,1.697929106931530185e+01
1.945000000000000062e+00,1.699648458388013239e+01
1.945999999999999952e+00,1.711104976805554045e+01
1.947000000000000064e+00,1.698319922461033826e+01
1.947999999999999954e+00,1.702349268770309365e+01
1.949000000000000066e+00,1.706650220478089963e+01
1.949999999999999956e+00,1.698359945956652695e+01
1.951000000000000068e+00,1.699214686566374155e+01
1.951999999999999957e+00,1.689529582683114128e+01
1.953000000000000069e+00,1.697538194369086639e+01
1.953999999999999959e+00,1.692350867499277101e+01
1.955000000000000071e+00,1.698014392894905455e+01
1.955999999999999961e+00,1.686510118769106370e+01
1.957000000000000073e+00,1.695191474403303289e+01
1.957999999999999963e+00,1.693733144598203921e+01
1.959000000000000075e+00,1.699214761195597845e+01
1.959999999999999964e+00,1.701067721422082357e+01
1.961000000000000076e+00,1.700501407988809177e+01
1.961999999999999966e+00,1.700129202354581892e+01
1.963000000000000078e+00,1.696789334247365133e+01
1.963999999999999968e+00,1.697542781675367962e+01
1.965000000000000080e+00,1.693750843359794089e+01
1.965999999999999970e+00,1.702181853184565696e+01
1.967000000000000082e+00,1.700066184760851229e+01
1.967999999999999972e+00,1.706883069939382125e+01
1.969000000000000083e+00,1.706116180492405476e+01
1.969999999999999973e+00,1.706224503770299705e+01
1.971000000000000085e+00,1.704402332555349631e+01
1.971999999999999975e+00,1.701029751661485889e+01
1.973000000000000087e+00,1.698842686091061438e+01
1.973999999999999977e+00,1.701925089453529694e+01
1.975000000000000089e+00,1.699644130894015248e+01
1.975999999999999979e+00,1.705928263386856258e+01
1.977000000000000091e+00,1.702112010863550040e+01
1.977999999999999980e+00,1.701048841240566745e+01
1.979000000000000092e+00,1.701717193505191972e+01
1.979999999999999982e+00,1.698924967562240695e+01
1.981000000000000094e+00,1.696291260427870640e+01
1.981999999999999984e+00,1.698082754792387306e+01
1.983000000000000096e+00,1.698322364279021457e+01
1.983999999999999986e+00,1.699406941540553007e+01
1.985000000000000098e+00,1.703580549326194671e+01
1.985999999999999988e+00,1.701707560851237133e+01
1.987000000000000099e+00,1.703294294842496015e+01
1.987999999999999989e+00,1.696103057798816849e+01
1.989000000000000101e+00,1.700928609322981799e+01
1.989999999999999991e+00,1.705615590287168359e+01
1.991000000000000103e+00,1.700637644923350322e+01
1.991999999999999993e+00,1.702439296915884270e+01
1.993000000000000105e+00,1.707916576891883409e+01
1.993999999999999995e+00,1.698068776962194448e+01
1.995000000000000107e+00,1.691468022561132400e+01
1.995999999999999996e+00,1.691336696920197014e+01
1.997000000000000108e+00,1.704600969196719973e+01
1.997999999999999998e+00,1.702371758269204705e+01
1.999000000000000110e+00,1.706120043393492480e+01
2.000000000000000000e+00,1.704047038247211887e+01
2.000999999999999890e+00,1.695801074260105423e+01
2.001999999999999780e+00,1.698991795944134253e+01
2.003000000000000114e+00,1.699638254877631027e+01
2.004000000000000004e+00,1.703296532075140846e+01
2.004999999999999893e+00,1.706499360552986033e+01
2.005999999999999783e+00,1.702481541230998729e+01
2.007000000000000117e+00,1.695524594565664600e+01
2.008000000000000007e+00,1.696648296886034402e+01
2.008999999999999897e+00,1.703137501031123335e+01
2.009999999999999787e+00,1.698130235835304447e+01
2.011000000000000121e+00,1.701340227581099640e+01
2.012000000000000011e+00,1.703272911071803364e+01
2.012999999999999901e+00,1.704475182835788161e+01
2.013999999999999790e+00,1.698767225253553903e+01
2.015000000000000124e+00,1.699072690944563391e+01
2.016000000000000014e+00,1.708365452071252832e+01
2.016999999999999904e+00,1.702163663397389470e+01
2.017999999999999794e+00,1.701127597893345111e+01
2.019000000000000128e+00,1.704392410056809126e+01
2.020000000000000018e+00,1.694965299705573614e+01
2.020999999999999908e+00,1.697864033336879785e+01
2.021999999999999797e+00,1.703286707513904474e+01
2.023000000000000131e+00,1.697983312837580527e+01
2.024000000000000021e+00,1.697845429086228108e+01
2.024999999999999911e+00,1.703119482479682745e+01
2.025999999999999801e+00,1.702197459901941912e+01
2.027000000000000135e+00,1.697298175928879260e+01
2.028000000000000025e+00,1.697218166312765320e+01
2.028999999999999915e+00,1.695874499942867430e+01
2.029999999999999805e+00,1.706933106382005860e+01
2.031000000000000139e+00,1.704301512811426988e+01
2.032000000000000028e+00,1.705710169243993590e+01
2.032999999999999918e+00,1.701982468789736203e+01
2.033999999999999808e+00,1.704317564993760215e+01
2.035000000000000142e+00,1.696759322532090764e+01
2.036000000000000032e+00,1.699668584657180759e+01
2.036999999999999922e+00,1.699313983754550250e+01
2.037999999999999812e+00,1.694060161760671690e+01
2.039000000000000146e+00,1.701182441402724166e+01
2.040000000000000036e+00,1.693311617122183321e+01
2.040999999999999925e+00,1.702140970291381805e+01
2.041999999999999815e+00,1.698100563329213486e+01
2.043000000000000149e+00,1.696608838589512303e+01
2.044000000000000039e+00,1.699122972585355740e+01
2.044999999999999929e+00,1.698346678163443002e+01
2.045999999999999819e+00,1.695646963722439082e+01
2.047000000000000153e+00,1.688555626736874515e+01
2.048000000000000043e+00,1.698273335887483171e+01
2.048999999999999932e+00,1.701286209924605686e+01
2.049999999999999822e+00,1.700054705099357477e+01
2.051000000000000156e+00,1.696271743828750900e+01
2.052000000000000046e+00,1.692039015878666675e+01
2.052999999999999936e+00,1.694400263684083896e+01
2.053999999999999826e+00,1.694585478212611562e+01
2.055000000000000160e+00,1.696333602106664529e+01
2.056000000000000050e+00,1.700259050734921473e+01
2.056999999999999940e+00,1.697981632323075019e+01
2.057999999999999829e+00,1.698760371897246202e+01
2.059000000000000163e+00,1.700283296777445585e+01
2.060000000000000053e+00,1.697062288362673144e+01
2.060999999999999943e+00,1.696368524703616387e+01
2.061999999999999833e+00,1.701358427875445756e+01
2.063000000000000167e+00,1.703714116007757795e+01
2.064000000000000057e+00,1.702520591511276749e+01
2.064999999999999947e+00,1.699751296697658631e+01
2.065999999999999837e+00,1.699812364597523029e+01
2.067000000000000171e+00,1.697869602091277486e+01
2.068000000000000060e+00,1.704566750492873695e+01
2.068999999999999950e+00,1.702189640515112501e+01
2.069999999999999840e+00,1.707289033354440733e+01
2.071000000000000174e+00,1.701177510729685238e+01
2.072000000000000064e+00,1.701538271637103605e+01
2.072999999999999954e+00,1.702164655158861706e+01
2.073999999999999844e+00,1.703043067476456685e+01
2.075000000000000178e+00,1.702597881408386371e+01
2.076000000000000068e+00,1.702624626048385892e+01
2.076999999999999957e+00,1.712158010374795580e+01
2.077999999999999847e+00,1.701388478738553900e+01
2.079000000000000181e+00,1.706012475201215395e+01
2.080000000000000071e+00,1.705976817642696020e+01
2.080999999999999961e+00,1.700723853120660323e+01
2.081999999999999851e+00,1.701963611002632248e+01
2.083000000000000185e+00,1.696423868680304281e+01
2.084000000000000075e+00,1.697751722223046045e+01
2.084999999999999964e+00,1.697926099789554044e+01
2.085999999999999854e+00,1.696898060218920889e+01
2.087000000000000188e+00,1.700629176623280259e+01
2.088000000000000078e+00,1.698245936633651709e+01
2.088999999999999968e+00,1.700136901826299507e+01
2.089999999999999858e+00,1.705257313125813567e+01
2.091000000000000192e+00,1.700871709201242155e+01
2.092000000000000082e+00,1.705736791120107654e+01
2.092999999999999972e+00,1.699945435792438175e+01
2.093999999999999861e+00,1.708374667388271462e+01
2.095000000000000195e+00,1.703137310210711064e+01
2.096000000000000085e+00,1.703025653597244826e+01
2.096999999999999975e+00,1.697483159027734700e+01
2.097999999999999865e+00,1.698138813157363103e+01
2.099000000000000199e+00,1.699945667563883589e+01
2.100000000000000089e+00,1.698379089283257670e+01
2.100999999999999979e+00,1.699320265733449276e+01
2.101999999999999869e+00,1.697193386707715490e+01
2.103000000000000203e+00,1.695814493091323882e+01
2.104000000000000092e+00,1.701811793312943166e+01
2.104999999999999982e+00,1.696721410305040934e+01
2.105999999999999872e+00,1.694309338942986543e+01
2.107000000000000206e+00,1.701094547969199766e+01
2.108000000000000096e+00,1.704595688399259501e+01
2.108999999999999986e+00,1.704698596314279868e+01
2.109999999999999876e+00,1.694695411250221539e+01
2.111000000000000210e+00,1.700017884782684874e+01
2.112000000000000099e+00,1.707283377543233982e+01
2.112999999999999989e+00,1.701258061591038739e+01
2.113999999999999879e+00,1.701043655525212728e+01
2.115000000000000213e+00,1.694676806445444939e+01
2.116000000000000103e+00,1.695279350510262262e+01
2.116999999999999993e+00,1.701658532201751584e+01
2.117999999999999883e+00,1.697127062545468945e+01
2.119000000000000217e+00,1.707658497846333745e+01
2.120000000000000107e+00,1.707618150455791550e+01
2.120999999999999996e+00,1.699265350777262285e+01
2.121999999999999886e+00,1.699503527307754069e+01
2.123000000000000220e+00,1.706139844675679029e+01
2.124000000000000110e+00,1.701743719365308039e+01
2.125000000000000000e+00,1.699877646170394030e+01
2.125999999999999890e+00,1.699785024366751074e+01
2.126999999999999780e+00,1.703503214704290869e+01
2.128000000000000114e+00,1.699967663748835278e+01
2.129000000000000004e+00,1.701111377048131601e+01
2.129999999999999893e+00,1.698775667708992998e+01
2.130999999999999783e+00,1.707809552744071979e+01
2.132000000000000117e+00,1.699417985889533611e+01
2.133000000000000007e+00,1.700545853460511125e+01
2.133999999999999897e+00,1.707289962306608189e+01
2.134999999999999787e+00,1.710410397041045627e+01
2.136000000000000121e+00,1.702572806607503253e+01
2.137000000000000011e+00,1.690514215579836943e+01
2.137999999999999901e+00,1.706474448724855364e+01
2.138999999999999790e+00,1.693739099418543148e+01
2.140000000000000124e+00,1.698518274102106673e+01
2.141000000000000014e+00,1.703829284648556452e+01
2.141999999999999904e+00,1.699370753332694761e+01
2.142999999999999794e+00,1.701936962302854184e+01
2.144000000000000128e+00,1.702427411589006212e+01
2.145000000000000018e+00,1.700901485967496995e+01
2.145999999999999908e+00,1.696721493585648588e+01
2.146999999999999797e+00,1.695463058479438700e+01
2.148000000000000131e+00,1.700372891801497133e+01
2.149000000000000021e+00,1.698628923082488740e+01
2.149999999999999911e+00,1.698447039767121325e+01
2.150999999999999801e+00,1.702643684849464378e+01
2.152000000000000135e+00,1.695536987354710234e+01
2.153000000000000025e+00,1.706298327215397137e+01
2.153999999999999915e+00,1.695606287790705125e+01
2.154999999999999805e+00,1.706214807931456434e+01
2.156000000000000139e+00,1.687482321385641981e+01
2.157000000000000028e+00,1.696420690247201435e+01
2.157999999999999918e+00,1.692761902909901295e+01
2.158999999999999808e+00,1.697128474394534337e+01
2.160000000000000142e+00,1.697065135874081321e+01
2.161000000000000032e+00,1.689967616193489519e+01
2.161999999999999922e+00,1.697918700036293771e+01
2.162999999999999812e+00,1.692474705648420752e+01
2.164000000000000146e+00,1.689464504300633862e+01
2.165000000000000036e+00,1.694959856634743289e+01
2.165999999999999925e+00,1.692112759245427611e+01
2.166999999999999815e+00,1.693233823401460825e+01
2.168000000000000149e+00,1.693788910765538702e+01
2.169000000000000039e+00,1.692275976861998998e+01
2.169999999999999929e+00,1.685685245496403084e+01
2.170999999999999819e+00,1.693439822930623251e+01
